RSX_0,RSX_1,RSX_2,RSX_3,RSX_4,RSY_0,RSY_1,RSY_2,RSY_3,RSY_4
0.2484566094696128,0.2458968180097887,0.413299967602652,0.4163981634576219,0.6622172483727127,0.3225345837224834,0.5352792853031791,0.4794332559975863,0.6334177495801165,0.6898740049104264
0.2616736881659125,0.3144902824535881,0.406312169328884,0.4795739157564443,0.6117132614603611,0.3260381586675828,0.5392569117013618,0.4899711722470932,0.5380684007349574,0.6670357309918796
0.2699831556771395,0.3378699907718303,0.4134469217637259,0.5126936300824823,0.6599224038631817,0.2958885670099418,0.4913196918104182,0.4694858805197827,0.6065392816255049,0.6964832065928834
0.2740949599325983,0.3503020481542023,0.4297452122305785,0.4583631525493631,0.6842363795690021,0.2990917825779722,0.4877489079130109,0.435767661820205,0.5758397089653603,0.6219043318741382
0.2845198664938607,0.3518752465675313,0.4447498618927286,0.4529402532387174,0.6951787684358441,0.2949924987233013,0.456441299443652,0.4580059202427062,0.603879681507769,0.6620770518440673
0.3002464756166787,0.3204176536775932,0.5009827198294776,0.4711347423372591,0.6886791118700973,0.2995138170903988,0.455854871526083,0.4696327468427034,0.6054036878469606,0.6761750581635683
0.3178444760420216,0.3408768345808934,0.5241246281342078,0.5210389187586516,0.6978437798441876,0.3026476496575949,0.4628889861392399,0.4846571719667515,0.6552485696457533,0.6903437293973722
0.3215997191316034,0.3462074102072832,0.5393753668237875,0.5861799693012294,0.7092545854936566,0.3132157357792383,0.4696511863324288,0.5032953139063037,0.6537101161426558,0.697624684800153
0.3270271438338081,0.3501327763021598,0.5300721159512957,0.6053591627867934,0.7123907844249555,0.3158442496381391,0.4744952244820186,0.5095473308847115,0.6919196703937843,0.723895928560204
0.335708907104781,0.3212327648140754,0.5332630697203895,0.6269504578186973,0.7262086556472654,0.331144549960872,0.4847979123269639,0.5093088412104297,0.7023663575385144,0.7256830380637568
0.3387173607129296,0.3345896454210684,0.5386529097673581,0.5980313349470681,0.7353598573011573,0.3331445929757282,0.4892017271380419,0.4929496502690539,0.7149831565890193,0.7444130592103513
0.3439632891864898,0.3463778517127998,0.5439817409771422,0.6336926570643726,0.7220053925548093,0.3270131871866482,0.4858795141706637,0.4884825022613498,0.722543251959901,0.7025542430896417
0.3455391462630729,0.3589281217154692,0.5345363755157525,0.6523700561883599,0.7243102552975893,0.3326519262077202,0.4886694534738223,0.4949278473955052,0.7224067983711714,0.6676660705942628
0.3515785396788958,0.369523193370924,0.5550893575650682,0.6747734222523825,0.7000928413640514,0.3458110391868064,0.4989659041960177,0.5142376902795063,0.7294179888671533,0.6762371594340503
0.3498837612178486,0.3709645979177253,0.5514424241612846,0.6866648532043156,0.6702903681608227,0.3138416533506531,0.4940224862409909,0.5131237946917471,0.7178893238912056,0.6531876833035142
0.3548591458483167,0.3644198823413267,0.5524750680475774,0.6664836578940456,0.6964404564812501,0.3245045605811322,0.5017707397054749,0.5068550132466162,0.7035019943834218,0.6870824160814726
0.3626043304997632,0.3585673356896266,0.5475376717408901,0.6422192300691091,0.7133639705180337,0.343571274537721,0.5067758273472318,0.5118651881425307,0.7083521895527711,0.7008733358200114
0.3372489142786992,0.3358404391977449,0.5508269020377927,0.5936348471549335,0.7113184022182297,0.3367872574015902,0.5108945982363231,0.5070572268606495,0.690878395282818,0.6795529116659222
0.3379564660314741,0.3367336024279077,0.5601307759890406,0.5941661981281173,0.7154860958078726,0.3501889941788008,0.483849156898048,0.5526107800335651,0.7005903482307076,0.6075968971676509
0.3335721021065141,0.326846961693546,0.5316080151551702,0.5804222768128928,0.7091166969376533,0.332534563182525,0.4575655358845746,0.5558509419953244,0.7074855416769603,0.5946924410398811
0.3199973706559809,0.3450700169177136,0.4858833387413562,0.5042549545110513,0.6306995245715137,0.3333316164465579,0.4068993069229492,0.5324237957404617,0.6804629304980541,0.6034092202645958
0.3347495240915205,0.3641269897053699,0.5009027467135901,0.5699430636429983,0.6403362511538315,0.3495704948006553,0.4243911983597215,0.5632158449815525,0.6615559000904165,0.6300751227515562
