RSX_0,RSX_1,RSX_2,RSX_3,RSX_4,RSY_0,RSY_1,RSY_2,RSY_3,RSY_4
0.3036249020033697,0.4845920352374665,0.5197386586342941,0.6207810583635495,0.7567481314383038,0.3645225462900695,0.4664325004110694,0.6419271401421603,0.7297837904346409,0.7632864823060848
0.3088854240327575,0.4908558260349696,0.5426398597631165,0.6222019291864662,0.75621428700776,0.3691997653892027,0.4574851988501531,0.6544636901583112,0.7291522128451696,0.7573908958281588
0.3090946974580689,0.4880679013808154,0.5496962790078674,0.633086765188666,0.7567481367448411,0.3656323011049471,0.4613473140246766,0.6580497200491678,0.711409707523084,0.7442133969876507
0.3184197292903055,0.5093862922537005,0.5600380012369088,0.6294397527152824,0.7581992987498299,0.3757614488307951,0.4615101029875923,0.6809706647136151,0.7051878641763374,0.7623981664035752
0.2951317459763369,0.5116747028022164,0.5489831640974813,0.5907016086671021,0.7619476145965964,0.3791766131927792,0.4599553520356537,0.6568252331417533,0.7255383017584427,0.7506278934907812
0.3051101936275694,0.5153536593999164,0.5398380476400048,0.610106988936289,0.760386513736171,0.3624098549222236,0.4402610809104137,0.6631019648486707,0.719947283374036,0.7581726126746204
0.3133715919229346,0.5156981367967768,0.5539441775961464,0.5885938097959944,0.7371579952454245,0.3638276652801055,0.4527279637890228,0.636730083404778,0.6886960903182372,0.7482449908857096
0.2973456510285246,0.5190798336113233,0.5348624872355293,0.6129223239630048,0.7401747497453038,0.3726405712310292,0.4625898327527917,0.6410908336670134,0.7050165208316639,0.7439651644920533
0.3045273665716371,0.493960975750322,0.5255526260946743,0.5500601342609396,0.7376226246720492,0.3716749937050286,0.4705807025845119,0.6172529856348725,0.70733644481931,0.7586433078953438
0.3000967454201613,0.4922455443814392,0.5293361163809145,0.6249358668988929,0.7427345217624723,0.3777605091185061,0.4518961325943838,0.6274925806416936,0.7028550613255934,0.7577171381104184
0.3061081612509316,0.4982341964712753,0.5536714084524941,0.6633656390442455,0.7533093829027373,0.3692709112815063,0.4560790692606949,0.626878231999203,0.7018687734765557,0.7575562199303465
0.2964292860292141,0.4963623340703121,0.5579383801516535,0.6911232399717746,0.7410647768000592,0.3607307845178212,0.4516563600620739,0.6336995804038048,0.6873997923251248,0.7526301028439041
0.3223126869065114,0.532462709304409,0.596246728748512,0.7020180051070362,0.745150398118023,0.390002714385099,0.490630688878175,0.659369372986313,0.7070873465463132,0.7586023504718508
0.307186200944251,0.5202021282787888,0.5749645760179112,0.6998962444527916,0.7435473111945233,0.3755412038202749,0.4697352697573073,0.634310558887255,0.7201380066780432,0.7648997092334398
0.3034155660309478,0.5289855124999967,0.551376158817317,0.6481888638689277,0.7437262361321232,0.3879622621476733,0.4699389541362694,0.637778678197952,0.7279145589354337,0.7545026775358973
0.2880333863241054,0.5243555552041276,0.5466927311130042,0.6397984762947638,0.7502008610260997,0.3400981211834087,0.4563612812468539,0.5922553269635076,0.6924202847775738,0.7596434090901893
0.3030859546866478,0.5132057315158591,0.5662139366467605,0.657673535438579,0.7507954467489453,0.3678123990804144,0.4631283119722293,0.6050879577550052,0.7028380294170409,0.7381147061062213
0.2539724080304039,0.4632936533736832,0.5027827567330169,0.6068941316955118,0.7414686206109106,0.3620336415158617,0.4166314975070574,0.5956473698942063,0.6930000294951881,0.7388115125447398
0.2607434755845881,0.4642380213064944,0.5159198740831381,0.6156861495480677,0.7361497570527754,0.3645663465700303,0.4293920810699824,0.5823790755230789,0.6332021228044457,0.7520880465250948
0.2749983675644297,0.4955979632422107,0.5348949889351227,0.6257282668106185,0.734943098778322,0.3736717072321299,0.4805613750999609,0.6110903400543602,0.6747750036600266,0.7570068978018685
0.289049956240483,0.5113392039970144,0.5608024809482222,0.649492721461634,0.7479073862604204,0.3717665922643643,0.4848308182300483,0.6201663814245029,0.7325846811126117,0.7366256763081025
0.2666544007664595,0.4776737327553637,0.5010197138498736,0.6006179769418288,0.7426093556550137,0.3570558192236522,0.4419598767409023,0.5525721587649917,0.6629728382456431,0.7316378375290197
0.2786042437814097,0.5016905571481569,0.5547221867393834,0.6031998725241814,0.7400997702091141,0.3636872741457095,0.4267372726136825,0.556422406271251,0.655738521504525,0.7410536405724628
0.2549074625728427,0.4770219891180618,0.5549675381931074,0.6050422059947442,0.7058945205484368,0.3678115286470449,0.4122437323673537,0.5727446553448927,0.6716121858132051,0.7499249913733335
0.2696419367608355,0.473850993791133,0.5079136589348496,0.6032014522064177,0.6232915555843804,0.3783876555659821,0.444490019557197,0.5797325857424375,0.6777781036419446,0.7544712138592928
0.2802561412794169,0.5076028148770725,0.5430315868135587,0.6166260953730986,0.6719949040109191,0.3815733774670746,0.4351739362989943,0.5875056487685976,0.671935330967068,0.7557527454267168
0.2838267600479751,0.5099700642289965,0.5356757621670462,0.6434391116286223,0.7132455941661935,0.3614212153671661,0.4511841742126556,0.6095217800957771,0.690251974662839,0.7410509380731131
0.2466073718045983,0.4685885691896911,0.4813873327003367,0.6007144522978195,0.6774321157195173,0.3703091637615863,0.4184912337185696,0.6200800788321101,0.68653626290794,0.7444424764206539
0.269938994687123,0.4911242760951439,0.5047143221162477,0.643634332547063,0.7015554620929642,0.3554380614912282,0.4531758720609324,0.6238766873676179,0.7197845768213837,0.7432615802616636
0.2895574031256758,0.505686802890252,0.5117000294441849,0.604482349563438,0.7238390538141926,0.3741041256175641,0.4945682614192631,0.6431990037909805,0.6961230991763558,0.7488210529631163
0.236554796979517,0.418746284687471,0.3788950707852291,0.5356359707680887,0.6619174990789068,0.3553989382141665,0.4593673211637709,0.5956238431527029,0.6724900381221798,0.7526961953166174
0.2720529670851995,0.4554354500731888,0.4217356477523398,0.5861389946701716,0.6795745411048728,0.3718924660452579,0.4649404471105357,0.6029839019972465,0.6732816290364998,0.760107622084559
0.3009174784841351,0.4839718833720286,0.4643571285562831,0.6112321160614462,0.6937144473937571,0.385223658048258,0.4670516764468313,0.6018005283928997,0.6868103791483087,0.743941465898856
0.321452257672202,0.5111611274946973,0.4978209915717395,0.6342551482220816,0.6993825307696879,0.4079380961478175,0.5123258564180275,0.6148113645339438,0.7072632788701787,0.7195232288774642
0.3186633742900093,0.5176066295112522,0.5074547063247806,0.6353396769648849,0.6983426786728377,0.4035960800978651,0.524633904272491,0.5987086987873184,0.6993643295591168,0.7171503814559137
0.2784008176182159,0.4565909152284176,0.4227154442766745,0.6009475382950796,0.7020156017747967,0.3457359999100176,0.4235327560704905,0.5999557564886687,0.6730313351257953,0.7298680660959042
0.2802823789722141,0.4642164616062414,0.4390723575783231,0.6082551167051196,0.69514868631714,0.3513861020626592,0.4204367704730088,0.5632999729586272,0.6518500992363255,0.7337163619119069
0.2911057891814012,0.4795116705901194,0.4518221943341083,0.6349606820169876,0.7096018540392175,0.3764406538411543,0.4729137355716056,0.5940468456955581,0.6729114248280805,0.7515334314568116
0.3102597291677267,0.4843882458495219,0.5034161109617852,0.6420012414756326,0.7150661270422456,0.4009453496087637,0.4834427171639732,0.6162948314487879,0.7016316981832988,0.7594326084616829
0.3055526568735046,0.5069619893778756,0.5282523011267202,0.5794129142673524,0.7011980560437777,0.4077130079470652,0.5076670811917982,0.6493598357074004,0.7207782654941093,0.7624544571274186
0.3075798116653069,0.4777989764290111,0.5063171384652156,0.6161850764423225,0.7113891069358638,0.3637164900611525,0.495559823119356,0.6154739937636168,0.6091779118929963,0.7505172139402284
0.3087414126060067,0.479413751385178,0.5098675905666241,0.6194113944491294,0.7167721171884207,0.3665022789966513,0.4156780137503316,0.5757788778640613,0.6208545424928154,0.7260570946032868
0.3274110292881629,0.5343629525922253,0.5430734972823206,0.640529122637124,0.7320531282984294,0.4027506088295185,0.5099127363502861,0.6067875554583279,0.6796944681381135,0.7371767095627191
0.3035240366617743,0.504021505387185,0.4772507017818291,0.6093012035185413,0.7252271057172599,0.3844299445760686,0.5210017201349493,0.5941753983312243,0.660072887714698,0.7467685580422594
0.3103747999004265,0.5194735043012577,0.5342545434101402,0.5508875994276252,0.6895286785867643,0.3820592230087368,0.5375458297104275,0.6141785206032185,0.5748311650149854,0.7390629887654766
0.3338195191349393,0.5457779337072818,0.5728961115529172,0.6006105689815446,0.6949828213713052,0.4060446092197659,0.553281860814824,0.6186659287164626,0.5838917908466001,0.7481362033837368
0.2708196245423744,0.4725238440037445,0.4189283012930199,0.5934692411371263,0.7082108231022004,0.3647469778425697,0.4584264755833324,0.5862380819545494,0.6063351716967835,0.7377893654554831
0.3225036177472384,0.5361481756269235,0.5408558083636866,0.6285044752411674,0.7210209766386563,0.4020589352080584,0.5108716037797095,0.6059757163799324,0.659395545501253,0.7254204274602694
0.3229381022593979,0.5246714812011661,0.6043360193622256,0.6768309186258264,0.7293398413784358,0.3920361371138376,0.5340642652835115,0.6215475644303985,0.6821712373281256,0.7285117516246231
0.3510406987857547,0.5838964830762717,0.6218804776533481,0.6789703153760283,0.7229930337771241,0.4076630096740587,0.5510303500913643,0.6288968087397917,0.6211947118942278,0.7434071165222188
0.356657365194843,0.5878852789350519,0.6258010637090001,0.6396907992952915,0.7258675576062995,0.4162965542305842,0.5524144339125947,0.636673103708317,0.6213026109570197,0.751504930641785
0.3701806494394106,0.6026395470780668,0.6490199262718053,0.651665545080697,0.7316176890476754,0.4235203433044641,0.5547094640049579,0.6413928141246976,0.6320540682491056,0.7648620915695133
0.3614055767295929,0.6244083956734026,0.6648581029973197,0.6653971948845621,0.686809109390552,0.4139356873164736,0.5677367359683612,0.6437221731298137,0.641357972077177,0.7581878440357956
0.3304889057211986,0.5310640970782865,0.6084607021205015,0.6452707571605514,0.6555406443287072,0.3805244637142481,0.5061556193183163,0.6570311517786906,0.6427463299222416,0.7531073663317368
0.3458260955380555,0.5864256407438895,0.6525344451578655,0.6863061757397284,0.6759246418900935,0.3945453643175679,0.5333460261294275,0.6580660378789384,0.6372295417209052,0.7652858498335284
0.351644033790406,0.6078019523206222,0.6260333094948023,0.7001063171015715,0.6673105218735563,0.4031866327953679,0.5628482657350061,0.6602350900780627,0.6906668114706607,0.7254911591349859
0.3598929095680852,0.6264833682144942,0.6357312225371043,0.7061175232395769,0.685407061920833,0.4142015378338284,0.582270164058106,0.6691941345574225,0.6404558517387988,0.7466504386113788
0.3454504977778341,0.5590156575812932,0.619147269791732,0.7165248982861917,0.6503365863701959,0.3541891494416381,0.4827555978019889,0.6432051703941365,0.681808153416865,0.6758863925180477
0.326054067429682,0.561421496116777,0.6114506615487594,0.7124946726277209,0.6061754868409471,0.3570523846582847,0.4936614576599534,0.6461020509120229,0.7147492773469717,0.6359435103289509
0.2938843987065136,0.4673514686946746,0.4945034723608383,0.6601920847749277,0.6619564832414251,0.3711257188411108,0.5241066380215882,0.6489771412262892,0.6931036882179875,0.6874088189860055
0.3109954716503946,0.47756559339536,0.5188856192540556,0.6690705388045155,0.7076426201224022,0.3662037295363698,0.4850477116731661,0.6584987202768471,0.7074177581595628,0.7074796441774603
0.3182896948818693,0.5286687395074823,0.5508736593698673,0.704576296495161,0.7102446959263693,0.3663111648811922,0.5045804117132128,0.6657693357039063,0.7168721610387383,0.713309608758025
0.3311839689374867,0.5471843984474264,0.5599059291428046,0.7204500980065978,0.7090546932019939,0.382253644615991,0.5593852817337707,0.6235951996985732,0.7135113836559442,0.7439401458036756
0.3385422654346326,0.5590401693788237,0.5530868668616866,0.7005327741527652,0.7347673863477393,0.3872070568532902,0.5290115201553254,0.6055053742976988,0.7235418959689266,0.7362310330127136
0.371432366536588,0.6277233199579944,0.6216995299439578,0.6988138429152125,0.6076945426706758,0.4391355457887925,0.5902082333720479,0.6652779161957648,0.7183138904607728,0.6860332672364413
