Média Absoluta,Variância,Desvio Padrão,Kurtose,Entropia,RMS,Máximo,Pico-a-pico,Fator de Cresta,Taxa de cruzamento por zero,Fator de Forma,Energia,Energia Média,Variância da Energia,Desvio Padrão da Energia,Assimetria da Energia,Kurtose da Energia,Densidade da Energia,RMS da Energia,Frequência de Pico,Centroide Espectral,Largura de Banda Espectral,Planicidade Espectral,Corte Espectral
0.6332481632081718,1.0669046102549955,0.7725196076376519,-0.2631989166127665,3.064276713825385,0.7725196076376519,2.442911424205359,4.76298144510565,3.25905705397165,967.3147361564044,1.2082364964011694,0.608140017575258,0.0003169046469907,3.70039106000494e-05,0.0034047121060785,17.648546755287462,453.992968156153,0.9614000273980294,0.003421618134707,68.5194844378478,100.38747670422327,108.59585311223326,0.9783161672658696,174.75286560044435
0.6426585945596792,1.1079252916439737,0.783509261791412,-0.2659695516226399,3.065700373511853,0.783509261791412,2.4726931357787345,4.81848032825709,3.257298995211042,970.4036750801768,1.2082545412361942,0.624111695718313,0.0003252275642096,3.885596728239695e-05,0.0034831236313648,17.696063494341228,455.9223331835535,0.961691576760234,0.0035004800430254,68.37783546240442,100.52947333380013,108.74547832831388,0.9785232729142664,175.35559801676175
0.6522822508230852,1.1504478485228788,0.7947428425796944,-0.2687783241806878,3.0671219376989005,0.7947428425796944,2.5031343902092145,4.875204787164261,3.2555144961907527,973.5397833204316,1.208266052881677,0.6406049399393342,0.000333822271985,4.0907020712881104e-05,0.0035650769196969,17.744219762358984,457.8964378671089,0.9619813915559878,0.0035828933641709,68.23378572618145,100.67209611321935,108.8984288995354,0.9787284534963634,175.96926794283115
0.6621138769293473,1.194450492833216,0.8062152457508333,-0.2716210688017453,3.0685401389482205,0.8062152457508333,2.534243099977279,4.933165775272829,3.2537096425678467,976.721043303418,1.2082714455894057,0.6576389418905123,0.0003426987711779,4.319524368556226e-05,0.0036509412828035,17.793256263404988,459.9296380197308,0.962269416439798,0.0036692269379102,68.0874164955447,100.81528826911176,109.05474271833992,0.9789317260729709,176.59352324979628
0.6721483223010145,1.2399123705384,0.8179215292647172,-0.2744934952544163,3.0699537019127896,0.8179215292647172,2.5660226625287543,4.99237455824196,3.2518893309136603,979.945435819332,1.2082711422125425,0.6752350086662358,0.0003518681650162,4.577189223461213e-05,0.0037412031433756,17.843445613944894,462.0378939146907,0.9625556532915482,0.0037599663827382,67.93880736531494,100.9589062446991,109.21440315917086,0.9791331075671388,177.2279955338959
0.6823782371959075,1.286797116193855,0.8298549081714455,-0.2773901746709411,3.0713622150204825,0.8298549081714455,2.5984594252273543,5.05281779374361,3.250055516390071,983.2110303658524,1.2082657577112137,0.6934316933129143,0.0003613505436752,4.8701850531844905e-05,0.0038364131846041,17.894958494357223,464.23146175799366,0.9628400894454144,0.0038556622883413,67.7880362883666,101.10286837535996,109.37739332072935,0.9793326147650412,177.8723357324055
0.6927926237759858,1.3350318349685957,0.8420042811517965,-0.2803054503398466,3.0727647945214693,0.8420042811517965,2.6315359750017526,5.114471293993386,3.248212088458256,986.5157132333368,1.2082559144862155,0.7122489288656582,0.0003711562943541,5.203275736552666e-05,0.0039369687938185,17.94791240864014,466.51750416565073,0.9631227742531542,0.0039567117547974,67.63517960473715,101.24706061243496,109.54366957934788,0.9795302643168614,178.5262254141223
0.7033771456655902,1.3845132740096333,0.8543548100313448,-0.283232578741736,3.0741600329924865,0.8543548100313448,2.665231384720077,5.177303382710117,3.246365178746714,989.8572373745792,1.20824231633032,0.7316972970563046,0.0003812909312434,5.580233605041412e-05,0.0040431775532578,18.002464025020743,468.9056791331544,0.9634036924588528,0.0040634219059051,67.48031207025518,101.39150296531837,109.71328773888564,0.9797260727376712,179.18932919093632
0.7141187227174448,1.435146594006792,0.8668928778397099,-0.286166068167053,3.075546936459805,0.8668928778397099,2.69951362464085,5.241276995234497,3.2445169951597954,993.2334510553056,1.2082255717147452,0.7517852583948433,0.0003917588631551,6.004620503154999e-05,0.0041552874825657,18.05868532276804,471.4004281502389,0.9636828209681082,0.0041760404899097,67.32350688469457,101.536172483551,109.88627492445542,0.9799200564083131,179.86131862701788
0.7250044247615842,1.48683728597084,0.879604791477823,-0.2891008447336114,3.0769247692068187,0.879604791477823,2.7343568084344936,5.30634477686345,3.242671412077581,996.6418908084078,1.208206237568408,0.7725134091001158,0.0004025604007816,6.478509256632288e-05,0.0042734372907271,18.11669514865282,474.0091497040444,0.9639601475240864,0.0042947058651049,67.16483571946242,101.68111935403446,110.0626459543302,0.9801122315762786,180.54173149031877
0.7360209752180441,1.5394853861688067,0.8924764448252211,-0.2920319589380088,3.078293606101372,0.8924764448252211,2.7697180411526405,5.372436721124094,3.2408285224655207,1000.080524550024,1.2081848618682,0.7938812672736019,0.0004136952930034,7.00368759639269e-05,0.0043977154011239,18.176479793313824,476.7310035591372,0.9642357066281684,0.0044195062221193,67.00436874482837,101.82633976160278,110.24234673491064,0.9803026143565836,181.23009233424304
0.7471609404922587,1.5930467049859869,0.90550036978016,-0.2949550867706727,3.079653262669823,0.90550036978016,2.805574527712312,5.4395238077745445,3.238988571583388,1003.5477411644786,1.2081619286603884,0.8159032780738407,0.0004251710672609,7.583164565670138e-05,0.0045283254426375,18.238029925061216,479.56541915582,0.9645095051935964,0.0045506452273926,66.84217465670226,101.97183963170616,110.4253328763404,0.9804912207326444,181.92608867859568
0.7584163444399861,1.6474690624905397,0.9186681593560116,-0.297866500743281,3.081002700367676,0.9186681593560116,2.8419110713370204,5.5075917866181,3.2371543398327915,1007.0419502848893,1.208137832456504,0.8385829101960807,0.0004369895311078,8.218605496855124e-05,0.0046653520249392,18.30130095693945,482.5096795577987,0.9647815608633228,0.00468820741913,66.67832070296757,102.11764241416584,110.61152466235478,0.9806780665571502,182.62941466298932
0.7697777841424965,1.7026855617829135,0.9319696899064184,-0.3007627138695843,3.0823415829541334,0.9319696899064184,2.8786984795761854,5.576597872930161,3.235326444455659,1010.5613570161148,1.208112962869751,0.861915677973965,0.0004491483470421,8.91150050584416e-05,0.0048088305854988,18.366263457336668,485.5620209806624,0.9650519370147967,0.0048322280330634,66.51287270937775,102.2637025309501,110.80079588016602,0.9808631675529336,183.33955999072143
0.7812378437450235,1.758645051352432,0.9453968542545632,-0.3036415563271302,3.083669743763443,0.9453968542545632,2.9159077265474216,5.646504112918957,3.233503975482097,1014.1044472865173,1.208087597299063,0.8858953064802174,0.0004616442451694,9.66281333064128e-05,0.0049587485257385,18.43287657731249,488.7199600090276,0.965320638238452,0.0049826943286319,66.34589510502222,102.41008369338168,110.993113709881,0.9810465393138388,184.05604946056076
0.7927849020183735,1.8152561929866693,0.9589365550458336,-0.306499891170903,3.084986255548209,0.9589365550458336,2.9535084746314,5.717264561590017,3.2316893506780517,1017.6696960966073,1.2080620432556184,0.910493464569417,0.0004744624619955,0.000104699673518,0.0051148548946826,18.501087858128617,491.9803130433297,0.9655876797498962,0.0051393549674083,66.17745094736918,102.55675986047554,111.18836912778704,0.9812281973055884,184.77839529090545
0.8044099974573247,1.8724549869933889,0.972578880643787,-0.3093339932191288,3.086289039753301,0.972578880643787,2.99149458860943,5.788879177710155,3.229888988350756,1021.255208019352,1.2080366252639612,0.9356965587684658,0.000487595913897,0.0001133070935106,0.005276918703546,18.57083879794562,495.3395580741503,0.9658530505125114,0.0053019790343353,66.00760194689171,102.70367432190048,111.3864307529646,0.9814081568666472,185.50609750557248
0.8161039934632972,1.9301755617077223,0.986313359647669,-0.3121411573011534,3.08757721385988,0.986313359647669,3.0298366292322347,5.861308794151587,3.228104143579323,1024.8592516896135,1.2080115873266493,0.9614784969217416,0.000501031004128,0.0001224227920734,0.0054446672362399,18.642062988351825,498.79365120796535,0.9661167544620424,0.0054702935514635,65.83640849128408,102.85083151739684,111.58714297399987,0.9815864332090836,186.2387029055792
0.8278554825063572,1.9883322321721344,1.0001268735869793,-0.3149181637974961,3.0888495558474944,1.0001268735869793,3.0685143698535837,5.934507528017627,3.226340621990547,1028.4800759869156,1.2079871937910296,0.9878040159769474,0.0005147493569447,0.0001319911980851,0.0056175886499522,18.714670327981995,502.3371816195725,0.966378810459496,0.0056437866875656,65.6639296692746,102.99838732160292,111.79037821401351,0.9817630414194292,186.97576881845995
0.8396514612852207,2.0468309929212425,1.0140046906438696,-0.3176595385053294,3.0901042324930748,1.0140046906438696,3.107499525650803,6.008432398943025,3.2246039441908394,1032.1157907890315,1.20796386172341,1.0146359740775757,0.0005287316175495,0.0001419686970071,0.0057952506517653,18.788539617438413,505.9627663491857,0.966639218651936,0.0058220259247317,65.49022329404166,103.14655770872378,111.99606640078687,0.9819379964595348,187.7170738405828
0.8514769496368242,2.1055604893356827,1.0279295731046314,-0.3203596577320566,3.09133828564059,1.0279295731046314,3.1467664226225787,6.083050350172702,3.2229028938701805,1035.764055709697,1.2079419811247802,1.0419233677227893,0.0005429512077763,0.0001522969171592,0.0059770806066696,18.863559047800837,509.66357004322776,0.9668979898128996,0.0060044382964386,65.31534592623915,103.29567193789153,112.2042025873324,0.9821113131674248,188.4623311218298
0.8633133652413711,2.1643856563856883,1.0418801742889252,-0.3230111347564565,3.0925489784115388,1.0418801742889252,3.1862757407688207,6.1582919665145,3.221247289546326,1039.422121638727,1.207922096402164,1.0696032010075682,0.0005573753001602,0.0001629050730365,0.0061623531929149,18.93952704716968,513.4272732714775,0.9671551339369784,0.0061902981971818,65.13935289663759,103.446211556367,112.41477206378347,0.9822830062581488,189.21121347246955
0.8751302707212505,2.223114780084,1.055822499838749,-0.3255942749060385,3.0937347339048133,1.055822499838749,3.22593785982002,6.233962301768735,3.219645549436045,1043.076551311175,1.2079062701770569,1.0975875298218614,0.0005719580666085,0.0001737374843793,0.0063505126090968,19.016378604440444,517.2497550745851,0.9674106512547322,0.0063790480535696,64.96359910963714,103.59797393517432,112.62683684116492,0.9824530903246294,189.96062394592505
0.8868978563387161,2.2815592059574032,1.0697229374123032,-0.3280899798060578,3.094893679508631,1.0697229374123032,3.265663564820368,6.309873556771716,3.218105780083223,1046.714376923566,1.207896407404442,1.1257824800870035,0.0005866505888936,0.00018471912166,0.0065408543251988,19.09398993708229,521.1231316040504,0.9676645306789176,0.0065699816796637,64.78940576437721,103.75092880498396,112.83954249810712,0.9826215798385092,190.70809325677325
0.8985851543705387,2.3395187932173664,1.0835465110805431,-0.3304797958378067,3.096024202332827,1.0835465110805431,3.305365718095313,6.385837197703147,3.2166362273657345,1050.3227154129506,1.207894333054264,1.154092471432076,0.000601403059631,0.0001957716896802,0.0067326734402354,19.172291491114468,525.0430465698342,0.9679167619674937,0.0067623924866879,64.61806099413234,103.90507055817828,113.05205790321148,0.9827884891509936,191.4513778350084
0.9101786344421404,2.39689676448683,1.097277768490942,-0.3327564241616852,3.097123962038935,1.097277768490942,3.345019895477008,6.461810767750731,3.2152452199349204,1053.900048283562,1.207900477433088,1.1824725644971374,0.0006161920607071,0.0002068304306983,0.0069253147772863,19.25097482590413,528.9905758857193,0.9681673452932644,0.0069556255543543,64.44951971352893,104.06072399609474,113.26412336880342,0.9829538324936896,192.1901303347991
0.9216534801301702,2.453542249305253,1.1108884040741815,-0.3349042628172821,3.098192729663165,1.1108884040741815,3.384539501649676,6.537600361733143,3.213936579712685,1057.435074425096,1.207916346779083,1.2108385533641377,0.0006309737120188,0.0002178379244502,0.007118151797876,19.329885780965864,532.9558030765777,0.9684162912058442,0.0071490528191804,64.28503831829148,104.21802623633452,113.47491938494257,0.983117623979446,192.9226064716698
0.9329887025074406,2.509335713387125,1.1243546438395398,-0.3369088857037877,3.099230153944781,1.1243546438395398,3.4238473461611143,6.61304099459332,3.21271215141315,1060.9172749058494,1.2079434606272146,1.2391219014538617,0.0006457122988295,0.0002287487392489,0.0073106447092774,19.408823808565156,536.9255865738814,0.968663614684488,0.0073421333194313,64.12584137372794,104.37706157981854,113.6835938948544,0.9832798776031842,193.64710624806852
0.9441645992488072,2.564167798063417,1.137654268518176,-0.3387553133286085,3.100235758904497,1.137654268518176,3.462867738084231,6.687983738147191,3.2115720645833434,1064.33637011342,1.2079832805675057,1.2672632586112689,0.000660376893492,0.0002395387722933,0.0075024430000421,19.487618572731435,540.8885406266729,0.9689093293789514,0.007534515208026,63.97312222203074,104.53788414046508,113.88930815420797,0.9834406072427322,194.36197310783655
0.9551652123583424,2.617954669396634,1.150769079893132,-0.3404321341420048,3.1012092287454798,1.150769079893132,3.501536272900066,6.76229613313552,3.2105163319324843,1067.6832303495655,1.2080370638862743,1.295209041327649,0.0006749395733859,0.0002501898306965,0.0076932760031556,19.56623047450081,544.8420149910238,0.9691534332603392,0.0077259264982345,63.82804357916992,104.7003863321528,114.09119678110518,0.983599826659651,195.0655227926732
0.9659763005465536,2.6706240330168587,1.1636828172330898,-0.341928556919452,3.102151869140656,1.1636828172330898,3.5397903865856977,6.83582862370275,3.2095439652172746,1070.9492786242906,1.2081059527437594,1.322912229591209,0.00068937583616,0.0002606905921539,0.0078829439422559,19.644599233945584,548.7820745818648,0.9693959185717352,0.0079161661010862,63.69173812154731,104.86445792583278,114.28838738360848,0.9837575495000604,195.75619662692264
0.9765874307499294,2.722128935850749,1.1763835497284996,-0.3432361719119974,3.1030649732647486,1.1763835497284996,3.5775754827121595,6.908462272887584,3.2086511964513087,1074.1266732075949,1.2081909599407117,1.3503379623115108,0.0007036675155348,0.0002710420927762,0.0080714288818248,19.72280990285103,552.7138325277309,0.9696367868430614,0.0081052146666994,63.56530906257839,105.02981507738524,114.4800152333517,0.9839137892954604,196.43237113064703
0.987000866039513,2.7724842511387395,1.1888728909161728,-0.3443606789568207,3.103949213870421,1.1888728909161728,3.614888995393237,6.980198057340801,3.2078349823417884,1077.218610534523,1.2082914586935103,1.377478181968411,0.0007178104126984,0.000281240702446,0.008258651176309,19.80089589377325,556.6395370513715,0.969876044676126,0.0082929924758452,63.44852993811546,105.19675774899054,114.66607620772552,0.9840685594635508,197.09523096728427
0.997218774622474,2.82170473075488,1.201152436275489,-0.3453069662054503,3.1048048043601995,1.201152436275489,3.651735748395005,7.051042104905355,3.207096613026315,1080.2285204272964,1.2084068931639056,1.404326080479929,0.0007318009799269,0.000291278507373,0.0084444463879816,19.87876085944149,560.552769268507,0.970113654354148,0.0084793352231805,63.34117846415472,105.3655198740636,114.84662565683612,0.9842218733090444,197.745605233586
1.0072457323682509,2.8698132832154544,1.2132261341382786,-0.346087492623583,3.105632477386069,1.2132261341382786,3.688121678694253,7.121011853671695,3.206433092708127,1083.1581397811706,1.2085361115347404,1.4308750725275343,0.0007456357855797,0.0003011442838233,0.0086285962138074,19.956224244743662,564.4416685967986,0.9703496226106424,0.0086640248359184,63.243036466302286,105.53652055167642,115.0217845522132,0.9843737440244812,198.384140233585
1.0170739323906706,2.916770907840568,1.225084605233837,-0.3467020081271277,3.106434305356686,1.225084605233837,3.7240052183308174,7.18999575267141,3.205842232952286,1085.9981793731338,1.2086795295548582,1.4570893433929468,0.0007592961664371,0.0003108358294024,0.0088110293062847,20.033313315456123,568.3075085021806,0.9705839458899432,0.0088469885746664,63.155190591626535,105.70974999749896,115.19101827428791,0.9845241846910356,199.00962814279904
1.0267091901464198,2.962607549399403,1.236733663074121,-0.3471621904150085,3.107212223531031,1.236733663074121,3.7593955577646208,7.2580077751822225,3.2053192488928284,1088.7513092543309,1.20883619018176,1.4829737046526608,0.0007727846298346,0.0003203518047313,0.0089916806802929,20.109925010723614,572.1437521114927,0.9708165881795546,0.0090281618399378,63.07739815834773,105.88535215428296,115.354526669554,0.9846732082793224,199.6223110769977
1.0361555467088657,3.0073465782532267,1.2481774240288162,-0.3474727007929099,3.107967224316631,1.2481774240288162,3.794305314966764,7.325062027221191,3.204864355295082,1091.420911161592,1.209005549351875,1.5085322450540617,0.0007861033064377,0.0003297122166462,0.0091708070332328,20.18623954359983,575.9621431448829,0.9710475317938648,0.0092078010812183,63.00942100731215,106.06331754443278,115.51249606757332,0.9848208276501986,200.22262627486995
1.045419115382448,3.051020140843595,1.2594223572176446,-0.3476425633676123,3.1087008557366973,1.2594223572176446,3.828750589272605,7.39118180876517,3.2044753092820337,1094.0101303247836,1.2091868092792846,1.5337740745816182,0.0007992569435026,0.0003389240060045,0.0093484960703348,20.26236035469082,579.7698586704902,0.9712767459508024,0.0093859941414549,62.95102542532871,106.24362480490876,115.66511022121368,0.9849670555555609,200.81099024613383
1.0545079420207537,3.0936702587944183,1.2704773659962982,-0.3476786881032495,3.109414208036966,1.2704773659962982,3.862765184605424,7.456414038652713,3.204154033407548,1096.522285872221,1.2093791114231742,1.5587182512913382,0.0008122554722726,0.0003480052445384,0.0095249736124479,20.33836724005424,583.5720807816214,0.9715042548695748,0.0095629670610796,62.90198206974375,106.4264136616326,115.81268892237772,0.9851119046391416,201.38782266167493
1.06343581579639,3.135373720457694,1.2813586575013418,-0.3475886187511586,3.110106766676412,1.2813586575013418,3.8964047745329338,7.520886228056937,3.203899833833818,1098.9656960114237,1.209581544209134,1.58342027663304,0.0008251278148165,0.0003569785223391,0.0097005256300197,20.4142459578218,587.3674391189139,0.9717300389143312,0.0097390071840309,62.86206589423463,106.6121973794436,115.9556939975329,0.9852553874372992,201.95462433704057
1.0722155684699066,3.1762004721854216,1.2920812270093749,-0.347379409434369,3.110779029680627,1.2920812270093749,3.9297148314593167,7.584697052209232,3.2037098057517306,1101.3479425542655,1.2097931785912284,1.6079296203279834,0.0008378997500406,0.0003658608709195,0.0098753612285614,20.489890159142497,591.1484254123815,0.9719540948099804,0.0099143249344314,62.83105607580276,106.80152974656434,116.09457742147484,0.9853975163798072,202.51284857837285
1.0808564543993684,3.2161964844578934,1.302655057935204,-0.3470597019709614,3.111432510052568,1.302655057935204,3.962713708177828,7.647891354942802,3.203576943237312,1103.6716730791345,1.2100128931102738,1.6322643262496657,0.0008505806806928,0.0003746587057718,0.0100495488707144,20.565259149366,594.9125164365026,0.9721764310115673,0.0100889892348723,62.80873594294757,106.99464153124237,116.22971378337547,0.9855383037906372,203.0630466762712
1.0893707542659905,3.2554246267444853,1.3130938443472675,-0.3466401068049444,3.1120689782149284,1.3130938443472675,3.99543229525994,7.710536951048389,3.203493165219504,1105.9415481494989,1.21023948476013,1.6564587028075872,0.0008631884850482,0.0003833800421069,0.0102232035568906,20.64036100734693,598.660823425483,0.9723970986226602,0.010263116149656,62.79489290500237,107.19214350086963,116.361521239649,0.9856777618887392,203.60663633193536
1.0977698468168433,3.2939495981337408,1.3234109834363028,-0.3461257219812625,3.112688452075505,1.3234109834363028,4.027914981120791,7.772724764678185,3.20345832184445,1108.168090592142,1.2104724611663442,1.6805553169632903,0.0008757453449521,0.0003920412960637,0.0103965655675817,20.71521540071072,602.3939633667085,0.9726161019382404,0.0104369469592111,62.789318382614375,107.39445687993198,116.49040450960356,0.98581590278882,204.1454228829565
1.1060589227569204,3.331798162229408,1.3336116394616435,-0.3455229133772755,3.1132912527102445,1.3336116394616435,4.060164611120597,7.834485433908452,3.203465830021817,1110.3549832414965,1.2107110516555393,1.7045562687742557,0.0008882523547546,0.0004006555266358,0.0105698100742973,20.79003513911477,606.1251948917768,0.9728334351341458,0.0106106565669036,62.791807739350325,107.60154492169836,116.61669081532776,0.9859527385021156,204.6796558060023
1.114244808394271,3.369004291525255,1.343702556012111,-0.3448373511735182,3.113875921710322,1.343702556012111,4.092218782709785,7.895885476375293,3.2035226456251773,1112.5037833610286,1.2109542752351696,1.7284634902698337,0.0009007105212453,0.0004092274505758,0.0107430049635036,20.86497935375448,609.8650787733501,0.973049131108598,0.0107843127455344,62.802160214410485,107.81341329476317,116.74066624751772,0.9860882809371604,205.2097782800395
1.122339465143842,3.4056312778482463,1.3536968178172613,-0.3440840669863945,3.114443881515609,1.3536968178172613,4.12410193780242,7.956990868211428,3.203620308957478,1114.622135230086,1.2112009297450823,1.752307029603872,0.0009131355026596,0.0004177438651033,0.0109159544971064,20.93979592360847,613.5976958132496,0.9732632171336534,0.0109577212763036,62.82017885643324,108.03080791355777,116.86269920656626,0.9862225419005538,205.73732465010488
1.1303496916238298,3.4417112868277684,1.3636007137156478,-0.3432748747587363,3.114996311582744,1.3636007137156478,4.1558209624425855,8.017823367808205,3.2037531291266843,1116.7106427349129,1.2114497927507273,1.7760822808206194,0.0009255248988121,0.000426204121896,0.0110886268695154,21.01449566501805,617.3235498584512,0.9734757062232446,0.0111308502782231,62.845670458373256,108.2538614031317,116.98310830673454,0.9863555330977218,206.26229151917664
1.1382866123003297,3.4773069640616674,1.3734258699574244,-0.3424252550629685,3.11553554489858,1.3734258699574244,4.187379700975269,8.078417782398454,3.203907545206796,1118.7774742318345,1.2116997324241403,1.7998065917659136,0.0009378877497477,0.0004345889773845,0.0112607191938553,21.088760295834422,621.0239008635608,0.9736864988715253,0.0113033987640866,62.88017986843631,108.483178398888,117.10217169378296,0.9864872661336757,206.7861759615741
1.146153344878702,3.51243320091414,1.3831742951374184,-0.3415489716621574,3.116064737108517,1.3831742951374184,4.218747439623753,8.138723944050199,3.2040699947840823,1120.825063344923,1.2119499221553545,1.823458660211526,0.000950212954774,0.0004428753912184,0.0114318795162442,21.162350960142145,624.686315807921,0.9738956084061264,0.0114750154468218,62.92498953642903,108.71897921056934,117.22004586658156,0.9866177525137658,207.30934816793368
1.1539531033944876,3.547106179247657,1.392848306668069,-0.3406590972633784,3.1165853603912343,1.392848306668069,4.249915522491599,8.19872898787279,3.20423453336215,1122.855636109049,1.2121995958543326,1.8470223528004248,0.0009624921067224,0.000451043500527,0.0116017914454538,21.235075603706584,628.3016716934849,0.9741030418194918,0.0116453846808243,62.97983677949167,108.96128568692762,117.33688538824362,0.9867470036444338,207.8321809552401
1.1616897932978834,3.5813491486630555,1.4024519470987509,-0.3397645959464605,3.117098113586045,1.4024519470987509,4.280891161570363,8.258447564094837,3.2043991584992573,1124.8750407945709,1.2124483788564366,1.8705027976665705,0.0009747278778877,0.0004590794583878,0.0117701962805133,21.306642646046352,631.8531916663486,0.9743087948772172,0.0118142490281629,63.04618659304728,109.21061305969523,117.45293888188336,0.986875030833958,208.3559051143886
1.1693625727755628,3.6151584206517526,1.4119836029610398,-0.338872397612448,3.117603896525204,1.4119836029610398,4.311652230572289,8.317853825231825,3.204557123877935,1126.883912017538,1.2126960732257233,1.8938825320546004,0.0009869111683452,0.0004669760185454,0.0119369362713771,21.37695976160536,635.3356098659918,0.9745128714946648,0.0119814506051414,63.12546584199707,109.46697624161423,117.56830331442464,0.9870018452931972,208.88083009241515
1.1769694952538508,3.6485232395666314,1.421440335055432,-0.3379860989321964,3.118103644833026,1.421440335055432,4.342181845375089,8.376908839547655,3.2047060043335063,1128.8800352038118,1.2129425186004013,1.917140451763524,0.0009990309805958,0.0004747178872794,0.0121017339337503,21.44588199582628,638.7425361057713,0.9747152855677674,0.0121467121693134,63.217341337984166,109.73044897397,117.68303970612128,0.9871274581363304,209.4068473102239
1.18451338879236,3.681459723122861,1.430824835874507,-0.3371121085372659,3.118598413551305,1.430824835874507,4.372486109042025,8.435611858068391,3.204844928823472,1130.865557723626,1.2131873332563825,1.9402762574727423,0.0010110871586621,0.0004822896382093,0.0122643043778985,21.51315425961536,642.0589106300243,0.9749160509485146,0.0123097496375749,63.32299800169528,110.00143352493708,117.79738082560183,0.9872518803815916,209.93535072307355
1.191993180329883,3.713968794427181,1.4401364384499575,-0.3362480228445416,3.1190885739381384,1.4401364384499575,4.402536769106876,8.49395108081086,3.204962844937231,1132.8454551751645,1.213430979929093,1.9632979840466227,0.00102308388955,0.0004896915635184,0.0124246285253728,21.578667414110647,645.2771046323968,0.9751151871981424,0.0124705442888837,63.44378846011292,110.28037726942664,117.91144614267633,0.9873751229520006,210.4676875547554
1.199407112498165,3.746040940080334,1.4493725341337502,-0.3353958073063497,3.1195751575895376,1.4493725341337502,4.432322664602923,8.551890760385584,3.2050588658508268,1134.8178153567558,1.2136733334010597,1.9861870245520508,0.0010350114770984,0.0004969163768832,0.012582533492479,21.64234748864536,648.3943085500669,0.9753127038503436,0.0126289232827528,63.580818519869865,110.56729476361642,118.02530030123329,0.987497196676092,211.00369441303675
1.206754738735144,3.7776818318784895,1.458533533625309,-0.3345494151882422,3.120056321158892,1.458533533625309,4.4618529481791,8.609463641597719,3.2051366440380518,1136.788859715531,1.213914994480462,2.0089607848259856,0.0010468789915716,0.0005039624154042,0.0127379667810066,21.704070824608287,651.4028102705835,0.97550863872224,0.0127848350380606,63.73537500986387,110.86251503604844,118.1391153941258,0.9876181122886384,211.54488719672787
1.214029068069275,3.8088541479836753,1.467611570547605,-0.3337042493155286,3.1205315695543163,1.467611570547605,4.491108177465546,8.666628811743072,3.205197921400996,1138.7551152930337,1.214156442909665,2.0315998433289444,0.0010586763123131,0.0005108308234835,0.0128909178446441,21.763888470317685,654.3052312727946,0.975703093691302,0.0129382679983339,63.90698749608005,111.16596528156256,118.25287841192431,0.98773788043137,212.09125507541475
1.2212269362284227,3.839542135045225,1.4766029590142475,-0.3328578560994787,3.1209997910507914,1.4766029590142475,4.520096485871624,8.723382929510223,3.2052504788261347,1140.714891152141,1.2143978745578703,2.054091766888247,0.0010703969603377,0.000517526209512,0.0130414507004608,21.82200647587511,657.1129552519832,0.9758961019306558,0.0130892851053051,64.09541733263934,111.4774556653008,118.36660642873753,0.9878565116536896,212.64258749280492
1.2283456754120363,3.8697321537921248,1.485504349454782,-0.3320078613528924,3.1214608028201334,1.485504349454782,4.548803000397697,8.779706684630037,3.205292817270054,1142.6669743474768,1.2146393511898743,2.0764229573406534,0.0010820338495782,0.0005240536701153,0.0131896398807376,21.878677434933028,659.8401397932637,0.9760876806619172,0.0132379597100757,64.30194100016024,111.79699439499647,118.48029211029072,0.9879740164133868,213.19887759899908
1.235388435438128,3.8994477542606143,1.4943196855126988,-0.3311527687859423,3.121913482475807,1.4943196855126988,4.5772455085918455,8.835644788479962,3.2053273145111967,1144.6128982292564,1.214880943624277,2.098611313802464,0.0010935963073488,0.0005304227955737,0.013335649753133,21.93401644264573,662.49239343851,0.9762778508714004,0.0133844562497689,64.52606616964322,112.12411112295382,118.59404119814552,0.9880904050773436,213.76010625191444
1.2423593471571956,3.928719344471111,1.5030544100563277,-0.3302885912473879,3.1223576380677134,1.5030544100563277,4.605442567660113,8.891232894479897,3.2053551366619946,1146.5561689678395,1.215122847792668,2.1206866473132835,0.0011050998683237,0.0005366521941638,0.0134797700284407,21.988082723487818,665.0719303765487,0.9764666291865234,0.0135290646248887,64.7655874499891,112.45861090253136,118.70792491803968,0.9882056879222392,214.32626576311708
1.2492604734489563,3.9575644967342423,1.511711437843107,-0.3294104351251931,3.1227929536970263,1.511711437843107,4.633388336736342,8.946491981047185,3.2053705004805053,1148.4977460032237,1.2153653024699964,2.142667413476136,0.0011165541498051,0.000542753336236,0.013622198730377,22.04102051716665,667.5861327423481,0.976654023549343,0.0136719828053765,65.02007460090088,112.80025397962002,118.82199397801128,0.9883198751352508,214.8973361768519
1.2560987032822253,3.986031254417332,1.5202994819655886,-0.328515304405199,3.123218939704742,1.5202994819655886,4.661108161892932,9.001485701727267,3.205372738539292,1150.443455187378,1.215608435363929,2.1645927063016184,0.0011279795238674,0.0005487419134908,0.0137632025348365,22.092874786511132,670.0371900685365,0.9768400509573348,0.0138134781938975,65.28760582867238,113.14869546579452,118.93633111996724,0.988432976814749,215.4733324528788
1.2628800606965045,4.014158111045987,1.5288257536447103,-0.3276070436385523,3.123636722875601,1.5288257536447103,4.68862385503887,9.056240883410618,3.20536175717239,1152.395871980028,1.2158521165766878,2.1864878754275043,0.0011393892003269,0.0005546325888888,0.0139029903195759,22.143660487725636,672.4257119258828,0.9770247278926276,0.0139537600421981,65.56609420205946,113.503530713984,119.05096032372784,0.9885450029709894,216.0540457840785
