RSY_CAGE_0,RSY_CAGE_1,RSY_CAGE_2,RSY_CAGE_3,RSY_CAGE_4,RSY_CAGE_5,RSY_CAGE_6,RSY_CAGE_7,RSY_CAGE_8,RSY_CAGE_9,RSY_CAGE_10
0.0766256206001142,0.4970000429717525,0.5385445761148587,0.3110124980872998,0.3810739913887419,0.40681632396855,0.4475619115353462,0.1993983639685729,0.3340018555314148,0.2992738501234496,0.4864179508772845
0.0438604143450477,0.4925054492450944,0.5302531850504781,0.3359960595199311,0.4000167641610486,0.3442453560999907,0.4804608220554925,0.1480056068586899,0.2630713114836377,0.315010346088647,0.5112192240363187
0.0547036994173836,0.523091849866394,0.5192088382834619,0.2834978134072931,0.4318358259488324,0.3757252330858716,0.4390645352571082,0.2001222647969235,0.2887024626573181,0.2404091074630583,0.4106656023952728
0.0182093073098126,0.4693557748029625,0.4967467112755528,0.3001865657375349,0.4155764162058734,0.4056214794531874,0.4515554204083689,0.1928007922930363,0.2996475856374915,0.2845656137478972,0.506464967231135
0.050551893364464,0.4643596585770577,0.51757015629371,0.3107598388508255,0.4217257169080365,0.4123843576622334,0.474753386292543,0.220581870261401,0.3414343127806127,0.2783133168883767,0.5416294577510623
0.0609251130975208,0.4533435163402459,0.5240571907007232,0.3176175657484984,0.3717358838489212,0.4239906088363108,0.4241420185713163,0.2589170772412823,0.3441047540154539,0.2391567542399844,0.5605041046875767
0.0624494904139417,0.4696684684252423,0.5077373132369182,0.3324953281114228,0.3844440812309397,0.4228232249482646,0.4538956740577612,0.1850061144193309,0.3600155176678398,0.2671953775346189,0.4291716402574256
-0.038156932030983,0.4820674889673499,0.4737797768568971,0.3610598675215503,0.4064996895021723,0.3746965947758865,0.4260600674465426,0.1937251883327249,0.3359651758141873,0.3076887367040906,0.4539978124048154
0.0185909260218198,0.47822609652129,0.5153245636058812,0.3593510754953072,0.4129696507071131,0.3864697020979933,0.4281779463737537,0.2279936216423535,0.3310329973341783,0.3138007639771385,0.4448448957906497
0.0629224297301361,0.5179404925719855,0.4983406039712594,0.3584433988620935,0.3709151726888674,0.3888920329860751,0.4591933324284727,0.2532724238746987,0.3420524264647223,0.33590926519003,0.4983419512417941
0.0255779481249503,0.5004354186930735,0.5297301106409065,0.3363831391112414,0.3982903839807652,0.3806935326241392,0.4604763817045919,0.2235924873342733,0.3140173935611611,0.3332379199669281,0.4606777699611249
0.0440552151337285,0.4584067207243902,0.5209093880575796,0.2983531542155385,0.3859255277809109,0.4099647682373882,0.4721709531963492,0.2370578678378017,0.338349683072393,0.3419044259213583,0.4899058273007161
0.0497481026585526,0.4807584553360305,0.5141427620196386,0.3007325524122001,0.3564842994865531,0.4127645541781113,0.4755744499092717,0.2298334790609101,0.3459645809241867,0.3260726404739328,0.5029688398206125
0.0521994634410687,0.4871333857389088,0.5145424570995853,0.3145661378541462,0.4023356453085,0.3704559953963659,0.451354672736449,0.2813576020384488,0.3387264663419612,0.337823422012514,0.404034064516915
0.0774908787240771,0.4893212109861824,0.499247289557313,0.3235250993598624,0.4069104755744045,0.4099491856821236,0.441229937285646,0.2917047880071777,0.3292830938873029,0.2585839991090757,0.4364068263693534
0.0727029582383875,0.4971833100341123,0.5181012159229377,0.3424507750211067,0.3719272900459071,0.3913166042222857,0.3826497014909357,0.1821341574718894,0.296106688474656,0.2748747098999248,0.3990736890301578
0.0574228034212766,0.4671959374694934,0.4937739180837555,0.3541639236154177,0.3841653015131325,0.3472277852019925,0.4095307918159023,0.1800061718872981,0.3322971249484734,0.289174803996057,0.4363816761468533
0.0708706265728889,0.4515120580189598,0.5254343517677607,0.3555696964669207,0.4211773513140138,0.3842310927745932,0.4539292074512022,0.216673607780517,0.3450500552766007,0.3093605915488213,0.4440089742188569
0.0465971754696766,0.4832987238006778,0.5072373347278155,0.3639185855997766,0.387099559837598,0.3994990680108774,0.4432362381296011,0.2506032537992932,0.2775120837255575,0.2876780752111594,0.4222274458519888
0.0285098342767061,0.5165808799159533,0.4634619646403821,0.3236703525269321,0.3949241294475911,0.4102300861941809,0.4275772837234318,0.2535433528794251,0.3224447278985585,0.3001968785839456,0.4514274093616141
0.0352269750703713,0.5267021643971639,0.4745486457538153,0.3378152401749607,0.3945351107373963,0.4268754614573377,0.4172994212920959,0.2436955218931592,0.3230212650187882,0.2573453485695252,0.4949004070903934
0.0007043262951087,0.4690091362790883,0.5119936653579564,0.2896188804944755,0.367014744202947,0.3970018805648374,0.4418402838250461,0.2215216215655254,0.3447314244999207,0.2849123693725655,0.5149432227545776
0.0417259897687317,0.4869792921677263,0.5188461749634867,0.2982681237602615,0.3405381373318763,0.3800980769082717,0.448667157349564,0.2383260845281212,0.3465759141870345,0.3181353778212872,0.5044877584252339
0.0873367129510835,0.4210593025318053,0.5361397877241731,0.3212755697977479,0.3913480900773278,0.4171610125806237,0.3923399158819564,0.1917590572932209,0.3809014843371501,0.298580372031613,0.4584967931476595
0.0876487544287156,0.4659342549097974,0.5148701622584233,0.325321318970625,0.4084582468188107,0.3536067660391379,0.4050611699647405,0.2393811441413153,0.391381258463429,0.2911211116546518,0.3823925136454362
0.0756376817743944,0.498961011186034,0.5369497545489159,0.281508872670163,0.369181367645237,0.3941067395108855,0.4296054864742816,0.1938942186780023,0.3599096139036467,0.3188478891001441,0.436135108897793
0.0149017935546185,0.3950777470038549,0.465749768366219,0.2633757197930531,0.357774605425299,0.39080646492203,0.43642082504578,0.1993953161957626,0.3618241579202466,0.1982907807567156,0.4026942294251344
0.0147476052829719,0.4524379087412517,0.4979028083616964,0.3118369059641661,0.358493502644239,0.3906206146064032,0.4469556654659507,0.2029558970251335,0.3128952795139029,0.2798824417521009,0.4255739165930999
0.0218687766318562,0.464849543543221,0.5045519293089484,0.3270633428964935,0.372086451600068,0.3765819769131174,0.4239063463357588,0.2252391994402005,0.310335034924065,0.1619620469845612,0.4154510797106167
0.066338528136458,0.4802947554466287,0.5338038011089086,0.3100869929110127,0.3560858818204931,0.3887953636702458,0.3680580763445722,0.2386598154678576,0.3063765204727833,0.1388137251584315,0.288724023271233
0.0675854924431118,0.4750244271839402,0.4757778043510369,0.3384944346167305,0.3742459407394569,0.4263575164860018,0.4166717794559514,0.2398103467994735,0.3118398213192377,0.2339109256014975,0.2352657155007675
0.0312386615122692,0.2856089558505182,0.3551799989686203,0.2922069073856562,0.3119812612638117,0.2755366819101223,0.416622312099449,0.2521921269880057,0.3401940205270512,0.2476004057341804,0.2098900007319385
0.0306317206698684,0.2727927743743931,0.3524153937668955,0.2747358053523787,0.2824727182478742,0.2943390272962911,0.4079836097183953,0.1965726192067981,0.2847867821218337,0.202874638538968,0.2577408439016161
0.0404105821977951,0.2731570842043559,0.3536553685474518,0.2840678256504387,0.2566127605068846,0.2820615102535638,0.4121280522192895,0.238765287964073,0.333510141048368,0.2388868109259571,0.258870227018307
0.0486780084872937,0.2737164523004246,0.3166403185911586,0.2990548793796604,0.2993829604690265,0.319246772592255,0.4121716902466084,0.2296273264100853,0.2587842225554241,0.2307799521000709,0.2524369238584506
0.0409376166905632,0.2477116758865828,0.3174656384953015,0.3060031519368233,0.3332536837670202,0.3480791664359894,0.4543270435575072,0.2207841678421635,0.2624293944659084,0.2441102107326078,0.2310280367590673
0.0296312802979109,0.2506333733960719,0.3268435234318728,0.2858234671736331,0.3767656807010359,0.3382027765628093,0.4538704375179661,0.1580514641480255,0.3264893086635922,0.2350059544017686,0.2253321461070217
0.026749812834733,0.3082845647655764,0.3770650144752412,0.2578175106459445,0.3643124672489816,0.3601588824495273,0.4636053252277893,0.1855505175207808,0.3070963300499098,0.2657194038170271,0.2694967234857784
0.0371023054472159,0.3599979290623963,0.3946517929536439,0.2476740999983503,0.3085712547447672,0.3752536650037155,0.4008602327454058,0.1719426374430738,0.239939277548865,0.2079578158124866,0.2883700973548729
0.0475802585498545,0.2417568022581238,0.2942521124521179,0.2755517355714136,0.3485855600591208,0.3264305614743075,0.4384972445964184,0.1773719948432571,0.2675179981366705,0.2297807947594864,0.2322930983337812
0.0503284059591728,0.2330783624761331,0.2999851149761975,0.2958117331873647,0.3668441915351514,0.3796458444641609,0.4600858092676366,0.2075756662797166,0.2973430894636923,0.2361992125850716,0.2960228036747596
0.0553744634627184,0.2302655907304948,0.3064559119851518,0.2785127872186941,0.3682030268951951,0.3454292395586788,0.4710263180740839,0.2326125045362124,0.3024541909704445,0.2388498229860691,0.3164224970012563
0.0602404438231973,0.2333852600569909,0.3087539348143352,0.3014231137808395,0.3772848174453511,0.3508633717283873,0.4381240319061463,0.2496146202073981,0.2892761614311674,0.2533339809533754,0.2651101249736322
0.046958783360939,0.2403734358642134,0.285500817946709,0.2922356225009526,0.3835694548301058,0.3078771754114104,0.3295648324497366,0.1946958724078855,0.3044502540938464,0.2275293347797788,0.266247750915232
0.0625284035272594,0.2547179081253317,0.2869835785649034,0.258807635545967,0.3915931939371861,0.3403441173955128,0.3704014989943071,0.2165835372521591,0.2872040751009271,0.2672389239022746,0.2135555866250125
0.0643675752975401,0.2317193310309711,0.2969525393611993,0.2522699049962938,0.3092154095467723,0.3598096256172676,0.3912028101930299,0.223438747480821,0.2927658115470998,0.2516106697846367,0.2379291300102884
0.0734611953895906,0.2659979240507135,0.2944229514196722,0.2768910990029918,0.349083958901942,0.3827567811883421,0.406306951485282,0.1552064376876294,0.2712599069780382,0.2558879018947236,0.1968471562025492
0.0734359051973893,0.2838033176238764,0.2911229276274593,0.2889229671014963,0.309714699630616,0.3489600943993748,0.3905113199663252,0.2091423237798969,0.2713262270523753,0.2588266020850052,0.229946744573712
0.0443258542390585,0.2408033609352893,0.2177337039627395,0.3398391328980057,0.3702208949180098,0.3808872845863631,0.451484370025639,0.2406386099167934,0.2302023007055283,0.2770867135947146,0.2520914683615289
0.0430181207825785,0.2463694181026193,0.1882268402203441,0.2516949292176999,0.2591984435126416,0.3925757724445046,0.360447554119787,0.2554481632137854,0.2157346319623587,0.2836254492509317,0.2462330293581879
0.0383496701751177,0.2644722605055065,0.206000343115982,0.2356682708934596,0.3092635953194365,0.3884445726164489,0.3920470836069446,0.2159194169597449,0.1929063855123939,0.2988830241977221,0.2951973648091878
0.0438512754318414,0.2234209384740039,0.2068273821897079,0.2534026330894856,0.3388299376275227,0.3962334557099554,0.4519613672004818,0.1936811322554344,0.2290569405029502,0.252455955878718,0.2507070237067879
0.0469379196672936,0.2427104885434188,0.2135729679071675,0.3015775569961975,0.3808437853724096,0.4609974660746473,0.4596248468921218,0.2223945742891266,0.2367053227461709,0.1973729099004492,0.2521333067528938
0.0441498975732163,0.2425339440829478,0.2250079256864683,0.3294338986385146,0.3486590143128256,0.4122030592612039,0.4455366510160324,0.2368865634006718,0.2538762415809678,0.2667701157893065,0.2872352204792888
0.016588434982367,0.2479378125534725,0.2258648110589013,0.3508909607331147,0.4249222130813957,0.4413868616059895,0.3954164786159229,0.2729909406738929,0.2320230736022082,0.2693667945839472,0.2959398946602399
0.0536426164040551,0.2770600279169057,0.2365910212786902,0.3770836338822076,0.438203886546324,0.4450763967267189,0.4053642477581514,0.2087171957894294,0.2680749110564906,0.2945655885782872,0.2656166506436914
0.0702167070672807,0.2883406514647881,0.2289205828344743,0.3995474424511586,0.4778244660974353,0.4589070008017808,0.388967927493358,0.2090128694441216,0.2745996627148546,0.3052823554139715,0.2737165585171086
0.0743018353703744,0.2587868130194811,0.1894947256670039,0.4023480249520266,0.3983929664977372,0.5121089187612635,0.4056462866480242,0.2080413055387702,0.2929206472577109,0.2114463915406272,0.2901343729204371
0.0804668924953995,0.2653496905699923,0.2192131546856032,0.3887497307894832,0.354575766532966,0.5354216711831742,0.4253325403415297,0.2491083332403598,0.2627273884234508,0.268397890136892,0.2793829219436045
0.0899527541924402,0.2767362163063163,0.2482894228582335,0.3984560807655346,0.3652646966074496,0.5008164959134332,0.3355261788044255,0.258435681377232,0.1864876677000429,0.2428141140647142,0.2440165974137181
0.0590099811727583,0.2730026699807231,0.2553717481940637,0.3590357765679681,0.3193555149541365,0.4839174988085533,0.3732380284397397,0.2832019091808785,0.2437185499864901,0.2016401011320095,0.2445949872271059
0.0853630842374502,0.2852956591219227,0.2333715555497017,0.3552632718785952,0.3649709163092121,0.4598287948028068,0.4212588320891626,0.291035887140387,0.2696908167145723,0.2374594174589905,0.1566824143564678
0.0759878613265367,0.2722481199338728,0.2383609348369808,0.367674637914453,0.3704154602675276,0.4838091672716533,0.4650484245428191,0.3020107866182254,0.2409128636570026,0.2379931707070451,0.1862752147057635
0.0784673103354423,0.2837406515818151,0.2456246313790706,0.3599396979214041,0.3512196664541637,0.4851077779591122,0.3813225244250539,0.3052508529715299,0.2911944124881636,0.2242835914539758,0.2096781501611526
0.0800464967291518,0.2316867701001384,0.3133971830988311,0.39110722091183,0.3272720947342665,0.4666670583972352,0.4085935416846626,0.3337262014481398,0.3013106259028661,0.2451155438703221,0.1555096361674792
0.0690305904453895,0.2356422094054041,0.2954172520330532,0.3709181100809608,0.2936135092523715,0.4237924123082807,0.4154784994407358,0.3110972170602748,0.30555431472883,0.2631714002635101,0.1948879397692839
0.0587075791224482,0.2144176174740134,0.2512139381510628,0.3477406231431073,0.2596789377286791,0.3991090935984162,0.4285248642159012,0.2662222824139124,0.2321144742708901,0.2666456594171484,0.1922880349612391
0.0776280646895297,0.2129485202702895,0.2990982915184812,0.3736716847925535,0.2858928172623919,0.3790224099695284,0.4138069467701451,0.2791526196446358,0.255227415477207,0.279827538680589,0.2355719907133966
