Máximo,Média Absoluta,Pico-a-pico,Assimetria da Energia,Kurtose da Energia,Desvio Padrão,RMS,Desvio Padrão,Média Absoluta,RMS
4.7429814195292685,1.2762611143176084,9.164944491433744,22.2424581414742,677.0363648936182,1.5456797326637366,1.5456797326637366,0.7442623437444599,0.5891327171141768,0.7442623437444599
4.769818041511588,1.2828626806000365,9.218866764427473,22.29037458018795,679.254036397748,1.5540080793913442,1.5540080793913442,0.7493216393171429,0.5931281235438207,0.7493216393171429
4.796460202473582,1.2894134439266365,9.272573105724014,22.3372348811358,681.4089699576368,1.5622810245704537,1.5622810245704537,0.7544538732333406,0.5971762048091291,0.7544538732333406
4.822880231501632,1.295908837088859,9.325991831295992,22.382944176787905,683.4947647718094,1.5704919958605386,1.5704919958605386,0.7596571606511023,0.6012766673612824,0.7596571606511023
4.849025768571084,1.3023403367583477,9.379012735799892,22.427669228083097,685.5218154894451,1.578629530795605,1.578629530795605,0.7649296060530625,0.6054286692002249,0.7649296060530625
4.874852308804886,1.3086987768592628,9.431535016667487,22.471604029323608,687.5029703857189,1.5866810918143377,1.5866810918143377,0.7702700544723388,0.6096324470681121,0.7702700544723388
4.900375039587262,1.314984265443136,9.483588167049524,22.514873000292464,689.4464692449172,1.5946468917697478,1.5946468917697478,0.7756582473096132,0.6138729198135996,0.7756582473096132
4.925535470589731,1.3211846095327366,9.535046466580088,22.55750653545046,691.3535617243363,1.6025113800554645,1.6025113800554645,0.7810929067936248,0.6181499558990584,0.7810929067936248
4.950344849635579,1.3273058937022149,9.585942497270572,22.59955434947693,693.2284641677529,1.6102815116664084,1.6102815116664084,0.7865751955079728,0.622465269187356,0.7865751955079728
4.974813242105113,1.3333516821193907,9.636306421788262,22.64114630398334,695.0794200210663,1.6179611855142235,1.6179611855142235,0.7921037368523415,0.6268187426652265,0.7921037368523415
4.999016815296719,1.339339869693851,9.686288435037138,22.68219607378982,696.9036696545422,1.6255725359062654,1.6255725359062654,0.7976791293377296,0.6312111288293071,0.7976791293377296
5.022978614351054,1.34527361248426,9.735944328562136,22.72272684977215,698.7022061217255,1.633120165210506,1.633120165210506,0.8032845618513956,0.6356289075543956,0.8032845618513956
5.046675783679917,1.351148076695187,9.785229092401076,22.76297291543643,700.4897897480934,1.6405985773265983,1.6405985773265983,0.8089004282594396,0.6400568480555333,0.8089004282594396
5.070161031615222,1.356970908542298,9.834241042320777,22.803088309173937,702.2758759223719,1.6480189046678229,1.6480189046678229,0.8145081705990994,0.6444801483114282,0.8145081705990994
5.093477704308105,1.3627471507312507,9.883053322690577,22.84310823139464,704.0625439379252,1.6553884787517894,1.6553884787517894,0.8200914485196862,0.6488857999625993,0.8200914485196862
5.116711134011227,1.368488813504426,9.931822551567343,22.88297121429828,705.8462659547739,1.6627230608359522,1.6627230608359522,0.8256313738002501,0.6532587502847282,0.8256313738002501
5.139880243844623,1.3741979508029922,9.980552345237008,22.922461580464745,707.614100551226,1.67002491523238,1.67002491523238,0.8311288645665326,0.65759955043569,0.8311288645665326
5.163029148686688,1.3798829262109762,10.02934407575181,22.96177172100431,709.3782228464063,1.6773048631299785,1.6773048631299785,0.8365668773651745,0.6618942011448015,0.8365668773651745
5.186110093435847,1.385531414883506,10.078085536406386,23.0009574386068,711.1410641099968,1.6845471850646057,1.6845471850646057,0.841927174781822,0.6661279171971312,0.841927174781822
5.209135906807746,1.3911443687355285,10.126792816088152,23.039969294686458,712.8999288660248,1.6917531939715542,1.6917531939715542,0.8471906392416622,0.6702851667864893,0.8471906392416622
5.232082141813117,1.396709966204316,10.175409169688304,23.07910005040007,714.6700950127291,1.6989093349020337,1.6989093349020337,0.8523375287582992,0.6743503238059047,0.8523375287582992
5.254925539487163,1.4022228118913682,10.223878341489725,23.1183789779039,716.4525267501251,1.706008215928517,1.706008215928517,0.8573709297554994,0.6783257973260102,0.8573709297554994
5.277699388544104,1.4076920616693769,10.272291476469718,23.157545621409508,718.2321500611212,1.7130599762536587,1.7130599762536587,0.8622936274509408,0.6822138387356821,0.8622936274509408
5.3003918846944105,1.4131150935917425,10.320639437011767,23.19660095929081,720.0088874881155,1.7200613221927912,1.7200613221927912,0.8671090954735412,0.6860171229774715,0.8671090954735412
5.323032188134416,1.4184972804850324,10.368994546201364,23.235300339367164,721.7684863140149,1.7270185600706631,1.7270185600706631,0.8718215729135155,0.689738892611841,0.8718215729135155
5.345608250290668,1.4238412300501664,10.417358519126344,23.27364733210072,723.5111982736007,1.7339351371613227,1.7339351371613227,0.8764361492412949,0.6933831906218105,0.8764361492412949
5.368137113045214,1.4291528253030208,10.465773655573544,23.31181085781557,725.2469007248587,1.7408177257050763,1.7408177257050763,0.880960945119862,0.6969563768709984,0.880960945119862
5.390650473187497,1.4344391221921071,10.514297728052432,23.349615407552825,726.9652232640573,1.7476753493764925,1.7476753493764925,0.885403425112796,0.7004643477005887,0.885403425112796
5.413215280643709,1.4397106677707452,10.563066826444532,23.387126149830863,728.6709484201466,1.7545235830859365,1.7545235830859365,0.8897668125280105,0.7039094591536295,0.8897668125280105
5.435881762698747,1.4449744950146817,10.612181822260432,23.424366228326377,730.3652538725137,1.761371483101983,1.761371483101983,0.8940555918153542,0.707295483002322,0.8940555918153542
5.458673722803218,1.450237100314172,10.661713103801642,23.461114135067323,732.0348954274912,1.7682272755081392,1.7682272755081392,0.8982977425852928,0.710643841646178,0.8982977425852928
5.4816195262706335,1.4555075450624322,10.71171991919737,23.4974268523984,733.6824306063313,1.7751019856474075,1.7751019856474075,0.9024972770934512,0.7139578220634065,0.9024972770934512
5.504721083698125,1.4607865391801516,10.762197008265057,23.53343915418744,735.3151496633263,1.7819971185020282,1.7819971185020282,0.9066597499793114,0.7172417221780112,0.9066597499793114
5.528009736711824,1.466084844895141,10.813213009150664,23.5690614159828,736.9272537487273,1.7889255509650115,1.7889255509650115,0.9107903984555616,0.7204995789857429,0.9107903984555616
5.551507772962388,1.4714094246900586,10.864827130270427,23.604486671509925,738.5303092255663,1.795895615250499,1.795895615250499,0.9149118168621956,0.723748611734304,0.9149118168621956
5.575214858559194,1.476762672070679,10.91705122407348,23.63959072055013,740.1155494483744,1.8029104702529588,1.8029104702529588,0.9190252463879204,0.7269897371924402,0.9190252463879204
5.59913526266653,1.4821492000435923,10.96989311821408,23.6744505895073,741.6877905590237,1.809975541674632,1.809975541674632,0.9231495860771396,0.7302376302690359,0.9231495860771396
5.623281094072872,1.4875721352197613,11.023366088072452,23.70922315148166,743.256748336756,1.817094823096843,1.817094823096843,0.9273018200139732,0.7335051261036444,0.9273018200139732
5.647644810515557,1.493035544434418,11.077463793864515,23.74391804555479,744.8233430788948,1.824271132832192,1.824271132832192,0.931501341478686,0.7368071146614281,0.931501341478686
5.6721928838267175,1.4985373739675745,11.13213029197598,23.77863768939649,746.393911699596,1.831502577724908,1.831502577724908,0.935763625899067,0.740154528914649,0.935763625899067
5.696913033168773,1.5040770589671468,11.187334375374752,23.81366902252089,747.9857888494563,1.838788791356369,1.838788791356369,0.9400812365728898,0.7435404139312821,0.9400812365728898
5.721797365442805,1.5096447738918215,11.243025683697812,23.849105423212645,749.6053478946435,1.84611848980571,1.84611848980571,0.9444511750589036,0.7469623297127607,0.9444511750589036
5.746806158124261,1.5152280075496418,11.29912471045944,23.88493034207849,751.2510679975878,1.853476902779384,1.853476902779384,0.9488703973220858,0.7504180818554689,0.9488703973220858
5.771938419801077,1.5208198917337683,11.355606157376156,23.921055836804754,752.9179099700792,1.860855759062361,1.860855759062361,0.9533519068753018,0.7539177850733638,0.9533519068753018
5.797169221496263,1.5264164962275626,11.412377309069951,23.957266075606128,754.5941898904887,1.868249487010526,1.868249487010526,0.9578875326790192,0.757454812749838,0.9578875326790192
5.822493109383077,1.5320114453240776,11.469388879531342,23.99368590960933,756.288919819111,1.8756488178725108,1.8756488178725108,0.9624861557869056,0.7610359304215466,0.9624861557869056
5.847956387922932,1.5376049783063874,11.526697297328788,24.030098735310258,757.989967017418,1.883054553252757,1.883054553252757,0.9671465693923336,0.7646597624498276,0.9671465693923336
5.873377733110199,1.5431549346053293,11.583925552881912,24.06599995152304,759.6778686703411,1.8904124833894391,1.8904124833894391,0.971829198095313,0.7682957681337541,0.971829198095313
5.898595159158361,1.5486203150357467,11.640717276236844,24.100836014570408,761.3297268689032,1.8976707632937235,1.8976707632937235,0.9764958805067552,0.7719145997599642,0.9764958805067552
5.923459529367998,1.5539655592910144,11.696733997500736,24.134034849670435,762.9216251983433,1.904782642199169,1.904782642199169,0.981110383658378,0.7754890398195364,0.981110383658378
5.947816627654887,1.5591557272246566,11.751644262605453,24.16505444036776,764.4313286722826,1.9117025249136728,1.9117025249136728,0.9856380684523304,0.7789937863117199,0.9856380684523304
