RSX_BPFO_0,RSX_BPFO_1,RSX_BPFO_2,RSX_BPFO_3,RSX_BPFO_4,RSX_BPFO_5,RSX_BPFO_6,RSX_BPFO_7,RSX_BPFO_8,RSX_BPFO_9,RSX_BPFO_10
0.3344647326288668,0.7053531508002766,0.7682644272691201,0.6472160085114487,0.7777782795557371,0.772058049460546,0.7563550872625319,0.7464728167532998,0.7211675336158025,0.765079073958264,0.7944881067979965
0.3479686428331303,0.7384004802816789,0.7567199349281993,0.6877435206535447,0.7864831574201263,0.7619856888518612,0.782999899162928,0.7553445507258196,0.7421284262027305,0.7355602137955269,0.766142722529545
0.3364570023521016,0.7275157255521271,0.744825232040764,0.6394440615702379,0.7673599505660536,0.7657552605435427,0.7769008443465285,0.7355890547356904,0.758809967636224,0.7187691225386985,0.7848702775972622
0.3448179970643591,0.7487729148570197,0.7695192467153081,0.6357916229983336,0.759795475041396,0.7090190332830697,0.7161405089694516,0.7299620937050361,0.7608965825288725,0.7153362404203452,0.7240164584812095
0.3504604236652014,0.7505124163531292,0.7790401922452306,0.6908429514792489,0.751892376399108,0.74231460403377,0.7453187411514071,0.7578303826175816,0.7130569357048291,0.6882493822135438,0.7539040956545635
0.3244978579290759,0.735234966477602,0.7224568064851574,0.6982626112481638,0.7696477576745505,0.7272745493721019,0.7233672598727044,0.711803328685774,0.7521599072689296,0.7191629251128012,0.7573190694059713
0.31176057947566,0.7523720130592475,0.7435730582341858,0.7128610182636992,0.725971840517093,0.7591341497456418,0.7573361880837237,0.7388185873524951,0.7621144903331112,0.7174409208480046,0.7718743236035894
0.3352487551553553,0.7351393782952828,0.7292743873930195,0.6488436613751042,0.7561425710671199,0.7187143835770493,0.765472388896492,0.7494961633215247,0.7692409438687693,0.7292090084428338,0.7617474332265618
0.3169655162131785,0.7528046721188617,0.7096639000639317,0.6501647704820984,0.7502132946033284,0.7285376134950005,0.7767923251534401,0.7635655957984003,0.7576809421551842,0.7597853366314099,0.7444762457807924
0.3482596644654934,0.7436480553597468,0.6737966615568396,0.6638773535247312,0.776342061331444,0.756002794412463,0.7473220587374063,0.741677180302233,0.7655696252166271,0.7556535268954991,0.7340994521330707
0.349571312241772,0.7242119868029561,0.7253840608754436,0.6687542993671183,0.7497841161909051,0.7594129802725156,0.7629515883676995,0.7567467901772722,0.7731944238861586,0.7471186707443003,0.7641898943614154
0.3359967116052751,0.7128623767816764,0.7590456723650831,0.6545492237946791,0.7469246066250526,0.7666972391118038,0.7691350005213502,0.7505881093496796,0.7575041614061419,0.7340060660108552,0.7483955855023673
0.3395341840283758,0.7361903258167427,0.7708901842775784,0.6698111679897545,0.7416658929417047,0.7489582045182567,0.773167883838615,0.7429211903266976,0.7535963277618615,0.7507330984340861,0.7294727622371971
0.3250650091775038,0.7418972347672749,0.7698369870686961,0.6542299690043689,0.7064032162333552,0.7526260904597768,0.7751349023470497,0.7404252020788594,0.7628629729667253,0.767486676959477,0.7676645139671828
0.3331005433680646,0.7406453206157746,0.758463130696331,0.6898267140961141,0.7361171401638744,0.7266846974036572,0.800568155653251,0.7454939793445838,0.7598205494063771,0.7686970916122671,0.7774157579789616
0.340483103438201,0.7644649065842862,0.7443209697565212,0.6156546281235106,0.7252513730134666,0.7477844936443314,0.8051981401622508,0.6903622749644293,0.7624102719329224,0.7434804413704311,0.7878152832739511
0.3396005323302453,0.7426284132245372,0.7839897440521308,0.6599674855387371,0.7650344859434035,0.7726108341982556,0.7887741673961082,0.7193567494384131,0.7579948528152121,0.7469402221845269,0.7887589643703661
0.3553795059531643,0.7665170950736213,0.7760369250364183,0.6497819235154285,0.7801071744203703,0.7306024148095824,0.7274813616736772,0.7182856940565214,0.7204744036181249,0.7542770018743759,0.7898697892618702
0.3521806539069811,0.7542662270239662,0.7771647790932144,0.6685641409577734,0.7535353792557271,0.7154356254207551,0.7517918515871287,0.7432112117112375,0.729731696617361,0.7054158945923432,0.7528277508394473
0.3179288147435351,0.6961980166105921,0.7788283631684664,0.6882427692358211,0.7443319287580019,0.7261245671007031,0.7602826587093772,0.7657494266131821,0.7391726144410204,0.7127068256210551,0.7633772567536663
0.3087960862783794,0.725339944910518,0.7937815869880387,0.6886758604070677,0.761235907645379,0.729488251143231,0.7631546443564737,0.7730798756781052,0.732059868630837,0.741566217840647,0.7681282774192331
0.319480912627246,0.7376378097871368,0.7499533409275811,0.7160321516214684,0.7733867776099337,0.7361638508183885,0.7624148999733684,0.7724597741769293,0.7469393395129102,0.7485761140471026,0.7833684955248033
0.3359725966494052,0.7143925075691853,0.7398073500526005,0.7177916058473133,0.7605679246598017,0.7599462715622494,0.7824107467918764,0.7461460657778782,0.7436155353806778,0.7558404812990798,0.7428583249941877
0.3367016206245257,0.7294842491626593,0.7557097135670403,0.6469489863717232,0.7690766048527045,0.7763681623228638,0.7737603014023194,0.7279079875604614,0.7515860544760228,0.746266026358684,0.7668539410333719
0.2969515229751609,0.7592284638544577,0.7316763682630586,0.6804937603602279,0.772521590334803,0.7770929656198051,0.74373321876805,0.7496910655671738,0.7855966513047259,0.7560296577872991,0.7795759191295583
0.3285267577304749,0.7188416677581985,0.748922383589627,0.6836824961690404,0.748126707673219,0.7803321495014344,0.7767999985458838,0.6985843435466152,0.7296721765248166,0.7023119847699071,0.7862312961591365
0.3300719901490589,0.662971701443886,0.7629422655555613,0.6849638572607697,0.7566927025980861,0.7360913847065985,0.7885389600427566,0.7073393147107456,0.741271180206653,0.7268862318421077,0.7696169392831302
0.3229074863459781,0.7433258026367779,0.7465831254867775,0.6717032689342894,0.7636109614033496,0.7245065492742223,0.7886866601731282,0.7350205916437413,0.7545458005750048,0.7226189666810287,0.7516116010202941
0.3265653910970083,0.748476218130218,0.7536460274870893,0.6793768435898747,0.7458821720011123,0.7471141041977999,0.7915681435853813,0.7504088860443932,0.7570894818067815,0.7467646680487401,0.7841374376008228
0.3158847710210551,0.7388730719128748,0.7341955926509335,0.6056023110779974,0.6754666572837285,0.7239552215218822,0.7731600654654682,0.730802495085426,0.7576172289356666,0.7524427254272705,0.7668831396416134
0.3113029925352827,0.7531702890323653,0.7434234623095572,0.6380785852620418,0.7328046471291272,0.7437347914624994,0.7676254336825814,0.7418284093933571,0.733733293618747,0.7476489307524808,0.771845402934424
0.2655661641850829,0.5898916304076142,0.5546728939655279,0.5491007777526007,0.7011499489644676,0.7515376681414372,0.7841144890686234,0.7487739529229583,0.7521392683112612,0.7687658678974942,0.7405870271389363
0.2655472795349096,0.6002819826416288,0.5743556927074658,0.6028709467802302,0.7185516746380837,0.747940616036898,0.808810797928205,0.7551801363079158,0.737036023089818,0.7728740815165056,0.7444146944748901
0.2706273576514749,0.6009558003270616,0.6012807873474306,0.5763667099102399,0.7156402135293957,0.7572037140135902,0.6989489490868581,0.7555013538763473,0.742834753952737,0.7717411977682678,0.7663679146060172
0.2551538143231472,0.5898522960760518,0.6289776104318185,0.5985957862938187,0.6528920256557543,0.6988889329977589,0.7253996700431007,0.7543985168881816,0.7592179209191534,0.7120985851154278,0.7683488194654968
0.2525479966699382,0.5790750551677807,0.6807191339267138,0.5986529860618834,0.6824064266559227,0.7275678442502151,0.74288180468401,0.758053139863757,0.7427526470648421,0.7332092111384825,0.7647432121213267
0.2429599949126687,0.582440274834427,0.6871705571321518,0.5881327039997999,0.6605542117403839,0.7466295779208648,0.6999664514872846,0.7609751395521547,0.7567013370147726,0.7500105613494694,0.7407940231712828
0.2578907509115019,0.5494096817402592,0.7285028539550775,0.5846287986144901,0.714054604968791,0.7466692503299096,0.7172234063770415,0.7645284835818069,0.7482734322246815,0.7842501374199496,0.7686444851272555
0.2122987090188465,0.5553553802384584,0.6114956572847523,0.6005047051507696,0.6295557894585329,0.7317756732061687,0.6943688211151215,0.7449489011896867,0.7654703809598331,0.7366948988803871,0.7766619453641492
0.2081583546135814,0.4331204308591655,0.4940989042621171,0.483150118305692,0.6941964367966458,0.7320597074736347,0.6755161573218238,0.7205542857199533,0.6771865403071159,0.7269771809264525,0.7884538454025316
0.1835616174093964,0.4496053792430695,0.482491293605393,0.5512278176996162,0.6958492362551836,0.6955524972854215,0.6504681992157659,0.7402283343815061,0.7144820417455647,0.7405498850060033,0.7473113560771417
0.1868846091395807,0.4766237176013003,0.5269795663768468,0.5241408678306182,0.732375874901501,0.6597508582620438,0.6455749967993737,0.7696685340584337,0.7496997344323253,0.7500916193676741,0.7779748779217874
0.1993516991418106,0.4783299720413795,0.5667571851489306,0.4546709798739549,0.7068280084126228,0.6599948847320696,0.5348782150764755,0.7219554246659688,0.7246022935935807,0.7503814856873819,0.7735680085874093
0.212098479162734,0.4905875075027803,0.4586351152985088,0.5231785067744255,0.6752492194924429,0.6715373652536127,0.5664984016127659,0.7016167722532647,0.7349629473690504,0.7723976872864099,0.7465719698558485
0.2203633047011015,0.4938788467997946,0.3749219148448942,0.5432282823455414,0.64501662650304,0.6796678180031404,0.6288855760636278,0.7141364942019705,0.7385688751922579,0.7092138405017693,0.7607577548380327
0.2236929565636381,0.4905029031511147,0.3927212961265443,0.5547912203883454,0.6437453996202681,0.700375953061429,0.6804037734038797,0.6956650691773663,0.7247361406795204,0.6581246157276003,0.7730224771400449
0.2298007883107548,0.5101004582691154,0.4367659890472374,0.5636503343343573,0.6948846342516066,0.6965333440980368,0.7088672175471937,0.7098114597183992,0.6987759015386481,0.6973256181284697,0.7832988660504798
0.2392333281804743,0.4964529488611594,0.5252411848744304,0.6177931971491291,0.6673940481238322,0.7079611706685031,0.7190468828582951,0.6602188630130772,0.7100894148262371,0.6678127551721267,0.7811565078088486
0.214860790782058,0.4245728484286873,0.5362747142528067,0.6142064783245291,0.7095144610237667,0.7159433238014128,0.7576985771087452,0.7145367225286062,0.7396381736694719,0.7052153215717656,0.7481286425862859
0.2151776669618204,0.4014648182287406,0.4033141370088111,0.6363145826266285,0.7255786618489761,0.7208027935900807,0.7428439378251599,0.7525946371854888,0.7453376070562601,0.6972287317537713,0.7377904938323129
0.2171151684146833,0.2801204803383679,0.4867529251377321,0.5755928766923166,0.7426220220861524,0.7142182119042336,0.7577947869208214,0.7588489399299561,0.7753746135928634,0.7087363553374904,0.7499122719009533
0.241518582221626,0.3076773303345514,0.5260309491772083,0.5716680829593019,0.7611106514782862,0.7029276505200128,0.6979064468276608,0.7678120656597678,0.7621684815670096,0.7480700743135693,0.7438068693726599
0.2639362337976012,0.3555522568063987,0.5969850477826688,0.6101341975170189,0.7298791082975199,0.6757242135027154,0.7246276736680974,0.7843665012516357,0.7250955858112533,0.7417508381009489,0.7632481328103558
0.2547526357966623,0.3708792334733462,0.6013170875272492,0.6549588998486511,0.7452263337630182,0.7054374026007133,0.7515767684807979,0.6926721426516,0.7402665091971963,0.7478852078836535,0.7428915491437585
0.2625949419616225,0.3885326881769854,0.4981628012779965,0.6410207476327541,0.7507242827506917,0.7095160362332409,0.7642392512487717,0.7026139019762505,0.7322031799888499,0.7379983337266985,0.7612586380533684
0.2874922437956524,0.3947824902029303,0.5302474780456852,0.6386444610010129,0.7467164730052677,0.7457571690250806,0.7303533905819377,0.7250717202597916,0.7425042727478193,0.757118271915531,0.7641170310190368
0.2651827688905648,0.4026199759533853,0.5010916818089272,0.5902688280646178,0.7692613467705642,0.7269404068221851,0.7592483400584364,0.7230239299453549,0.747362264800487,0.6814204419946243,0.7884062280626316
0.2671649628799794,0.4638318507666722,0.5305364732110365,0.6080324813007867,0.7739110987838134,0.7426039808698384,0.747003520413035,0.7046152570969837,0.7518093159441355,0.70287085174279,0.7687002885292353
0.2816920141130847,0.4922501553831584,0.4580206005702605,0.6377269385327959,0.7639637801274806,0.7097830058520189,0.7698702902471011,0.7100424234330622,0.734998558282123,0.7102075402684841,0.7875398102729143
0.2674991634610952,0.4423678375158085,0.4854935953532634,0.6769336555175322,0.7548359502661868,0.7113720599794289,0.7328773982875376,0.7115689028506234,0.7477214882649481,0.7385936891379756,0.7988031053397424
0.280554012246022,0.4749898047610494,0.517431869389636,0.6878243452180454,0.756664030501329,0.7493061874205593,0.7508084626723022,0.741784356730416,0.7557205074591686,0.7448631619301067,0.7725653154110375
0.2994585013028399,0.4845309943597323,0.5518678926689466,0.6367225304818178,0.7506332840473794,0.7535726128138425,0.7074492502435159,0.7589449067310096,0.7147319745789715,0.711284436129238,0.7323864178705168
0.3121922041084463,0.510851484019288,0.5767426127657218,0.6478521570828832,0.7395140550276046,0.7148421623786697,0.7500604043901797,0.763310874938242,0.7382271700550437,0.7440493635247392,0.7583923655080139
0.2743253437697196,0.4684625196938687,0.6184910167393883,0.5886285419342803,0.718317105600681,0.7425141051080604,0.77653902763375,0.7385074048193038,0.743621822919301,0.7350956495013705,0.7608946222134572
0.2511591456383062,0.3392864567982142,0.6800111678234666,0.6270062968907459,0.7343015630697021,0.741458782891579,0.7340439251396754,0.7474269849641922,0.7936753127480016,0.7270018087431562,0.7325084743615999
0.2591786812252453,0.3407613047071705,0.614967702968827,0.6179022595414652,0.7549481782932843,0.7263195577030519,0.7434137321159742,0.7571657106097511,0.79387746167766,0.6945723861030884,0.744966343305552
0.2692370747103142,0.4181467348036967,0.6430949119456979,0.5125357756450811,0.6784049448840406,0.7163985739938107,0.7511284461076422,0.7652622847264297,0.7566065936996275,0.7247146783011431,0.7625367862360228
0.2920143149210983,0.4588749989870108,0.6184550099244674,0.6039698445581534,0.6946398932745161,0.7209871816896587,0.7573293484665655,0.7696279481454757,0.7396428753909124,0.7327420941398518,0.7728811034027863
